episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1967	0.18309616062433975	14.510296854979085	2393.8327541015688	N/A	1809.0
1968	0.18287553858154415	13.823477422372472	2393.8327541015688	N/A	1782.0
1969	0.18265502855806948	14.224119146221629	1319.3032752133993	N/A	1746.0
1970	0.18243463044021924	14.998512962012153	2332.9995848633585	N/A	1845.0
1971	0.18221434411447002	13.135258927463417	1330.0485308087991	N/A	1737.0
1972	0.18199416946747127	14.413984013496048	2393.8327541015688	N/A	1809.0
1973	0.18177410638604452	15.096124070067729	1235.754341523831	N/A	1863.0
1974	0.1815541547571834	11.681397690414705	1985.1350739115885	N/A	1620.0
1975	0.18133431446805304	11.960404341241796	2698.9207834057465	N/A	1611.0
1976	0.18111458540599013	11.63736587067295	1633.1269777978334	N/A	1629.0
1977	0.18089496745850187	13.967328770011111	2052.252545915802	N/A	1782.0
1978	0.18067546051326622	13.270286459700943	2393.8327541015688	N/A	1719.0
1979	0.18045606445813134	14.914520752110262	2393.8327541015688	N/A	1836.0
1980	0.18023677918111536	14.19397894126043	1235.754341523831	N/A	1800.0
1981	0.18001760457040594	12.405355671153211	4503.078712172625	N/A	1683.0
1982	0.17979854051435973	14.707103347289959	2393.8327541015688	N/A	1818.0
1983	0.17957958690150266	13.99820989416341	2393.8327541015688	N/A	1728.0
1984	0.17936074362052856	13.701932277775764	2393.8327541015688	N/A	1764.0
1985	0.1791420105603001	0.0	N/A	N/A	0.0
1986	0.17892338760984727	11.572263282731438	4580.828135531661	N/A	1638.0
1987	0.17870487465836793	14.217878167467504	3028.9255770898462	N/A	1800.0
1988	0.1784864715952268	12.83740986568121	4195.047046039923	N/A	1710.0
1989	0.17826817830995578	14.707103347289959	2393.8327541015688	N/A	1818.0
1990	0.1780499946922529	14.473717140398396	2308.036598252279	N/A	1809.0
1991	0.1778319206319825	13.265277641068273	3833.158316747709	N/A	1737.0
1992	0.17761395601917485	13.27211929675913	2756.021177030224	N/A	1728.0
1993	0.17739610074402556	13.261005316133781	3777.8624090000017	N/A	1737.0
1994	0.17717835469689536	14.434523002658313	2393.8327541015688	N/A	1809.0
1995	0.17696071776831013	14.707103347289959	2393.8327541015688	N/A	1818.0
1996	0.17674318984895998	13.749368364439858	2393.8327541015688	N/A	1764.0
1997	0.1765257708296989	14.625139606434123	1260.3332111565721	N/A	1809.0
1998	0.17630846060154548	13.179659077495169	1633.1269777978334	N/A	1728.0
1999	0.17609125905568124	12.650400892164434	2393.8327541015688	N/A	1710.0
2000	0.17587416608345108	12.293681010123949	3833.158316747709	N/A	1665.0
2001	0.17565718157636268	12.830391320364264	3473.4150343613774	N/A	1701.0
2002	0.17544030542608624	14.707103347289959	2393.8327541015688	N/A	1818.0
2003	0.1752235375244543	14.045011549275323	2393.8327541015688	N/A	1782.0
2004	0.17500687776346135	14.512156174323602	2393.8327541015688	N/A	1827.0
2005	0.17479032603526312	14.497038064127652	2393.8327541015688	N/A	1809.0
2006	0.17457388223217685	13.913980809459398	1319.3032752133993	N/A	1782.0
2007	0.17435754624668065	13.425681849962904	2396.005703960555	N/A	1755.0
2008	0.1741413179714133	13.033048661658732	1973.7462885548655	N/A	1737.0
2009	0.17392519729917355	12.966561961329623	1319.3032752133993	N/A	1728.0
2010	0.17370918412292047	12.506733582943845	3058.5307884437784	N/A	1683.0
2011	0.17349327833577266	13.33145701632253	2393.8327541015688	N/A	1755.0
2012	0.17327747983100794	14.038392010797107	2393.8327541015688	N/A	1782.0
2013	0.17306178850206322	0.0	N/A	N/A	0.0
2014	0.17284620424253416	9.491319121462556	2393.8327541015688	N/A	1458.0
2015	0.17263072694617476	14.759980224089325	1644.3098450839182	N/A	1827.0
2016	0.172415356506897	14.503536279302576	2393.8327541015688	N/A	1809.0
2017	0.1722000928187708	12.604442651370709	3432.520680237573	N/A	1683.0
2018	0.17198493577602314	11.483197973084874	4136.991046705665	N/A	1611.0
2019	0.1717698852730386	14.707103347289959	2393.8327541015688	N/A	1818.0
2020	0.17155494120435844	14.727381700755139	2007.361005640624	N/A	1827.0
2021	0.1713401034646802	13.218166930207843	3833.158316747709	N/A	1737.0
2022	0.1711253719488578	12.785612277532502	2698.9207834057465	N/A	1710.0
2023	0.17091074655190086	14.917942357859438	2393.8327541015688	N/A	1854.0
2024	0.17069622716897503	13.915419567761372	2393.8327541015688	N/A	1755.0
2025	0.17048181369540083	14.92367779679964	2393.8327541015688	N/A	1836.0
2026	0.17026750602665375	14.006160179801217	1283.0692908758554	N/A	1791.0
2027	0.17005330405836405	14.707103347289959	2393.8327541015688	N/A	1818.0
2028	0.16983920768631644	11.667429388600869	2672.2387105274406	N/A	1557.0
2029	0.16962521680644949	13.904088634446827	2393.8327541015688	N/A	1782.0
2030	0.16941133131485575	13.050496650364096	2393.8327541015688	N/A	1728.0
2031	0.16919755110778079	13.904989315469091	1676.344070012671	N/A	1782.0
2032	0.1689838760816239	14.745925493313896	1283.0692908758554	N/A	1827.0
2033	0.16877030613293664	12.306832358984991	3053.7122890720484	N/A	1656.0
2034	0.16855684115842362	12.753920669537386	2393.8327541015688	N/A	1710.0
2035	0.16834348105494135	14.707103347289959	2393.8327541015688	N/A	1818.0
2036	0.16813022571949832	12.871596033325552	2061.927222311293	N/A	1710.0
2037	0.1679170750492549	12.006208271279387	5270.5785241495405	N/A	1647.0
2038	0.16770402894152237	12.419760211383352	2389.13419198766	N/A	1665.0
2039	0.16749108729376372	14.707103347289959	2393.8327541015688	N/A	1818.0
2040	0.16727825000359187	13.424818328028948	2393.8327541015688	N/A	1719.0
2041	0.16706551696877092	13.19441659039123	1227.20617450157	N/A	1710.0
2042	0.16685288808721488	12.07435229935827	1283.0692908758554	N/A	1665.0
2043	0.16664036325698728	13.376152003789748	3384.2498556956616	N/A	1746.0
2044	0.16642794237630187	0.0	N/A	N/A	0.0
2045	0.16621562534352108	13.554836800265209	2698.9207834057465	N/A	1755.0
2046	0.16600341205715674	14.178508419603608	3114.5519907028065	N/A	1791.0
2047	0.16579130241586926	13.928080166399155	3473.5618331498567	N/A	1782.0
2048	0.16557929631846746	13.661223833790554	1984.9414975439483	N/A	1719.0
2049	0.16536739366390818	14.036004833068317	2389.13419198766	N/A	1782.0
2050	0.16515559435129612	14.54958600539934	1283.0692908758554	N/A	1818.0
2051	0.16494389827988376	11.307224966428993	3056.6542105259323	N/A	1611.0
2052	0.16473230534907057	14.135753457772871	2393.8327541015688	N/A	1782.0
2053	0.16452081545840302	14.092725268760043	2393.8327541015688	N/A	1782.0
2054	0.16430942850757446	11.780460886104	4490.690145116866	N/A	1656.0
2055	0.16409814439642423	14.707103347289959	2393.8327541015688	N/A	1818.0
2056	0.16388696302493844	12.271126263990755	2390.836075035098	N/A	1656.0
2057	0.1636758842932483	14.707103347289959	2393.8327541015688	N/A	1818.0
2058	0.16346490810163106	14.182358328094208	2393.8327541015688	N/A	1791.0
2059	0.16325403435050911	14.4031733907973	1995.6960508965508	N/A	1809.0
2060	0.16304326294044957	14.083047840276704	1225.992868511682	N/A	1791.0
2061	0.16283259377216464	13.787723517323856	3058.5307884437784	N/A	1764.0
2062	0.16262202674651083	12.536404945784126	1283.0692908758554	N/A	1674.0
2063	0.16241156176448868	14.476159579802076	1319.3032752133993	N/A	1809.0
2064	0.1622011987272426	14.894162304695394	2393.8327541015688	N/A	1836.0
2065	0.16199093753606064	14.091109096093525	2360.4742320538953	N/A	1791.0
2066	0.16178077809237423	13.545337643833214	1676.344070012671	N/A	1755.0
2067	0.16157072029775754	14.627668655841703	1235.754341523831	N/A	1818.0
2068	0.16136076405392785	11.802161990572968	3777.8624090000017	N/A	1656.0
2069	0.16115090926274467	14.167364841867396	2007.361005640624	N/A	1764.0
2070	0.16094115582620983	12.722608450537756	3111.8857752254635	N/A	1710.0
2071	0.16073150364646704	12.609447513404358	4136.024245692607	N/A	1701.0
2072	0.1605219526258016	14.127990222735717	2393.8327541015688	N/A	1791.0
2073	0.16031250266664032	13.972995702832124	1235.754341523831	N/A	1782.0
2074	0.16010315367155092	13.540708638965262	2393.8327541015688	N/A	1764.0
2075	0.15989390554324223	12.907251456484193	2393.8327541015688	N/A	1710.0
2076	0.1596847581845633	13.007948475425176	2765.8179498048885	N/A	1710.0
2077	0.1594757114985038	14.606765509345891	2393.8327541015688	N/A	1800.0
2078	0.1592667653881933	14.457708926333567	2393.8327541015688	N/A	1809.0
2079	0.15905791975690087	12.867814206651731	2393.8327541015688	N/A	1728.0
2080	0.15884917450803548	13.688515043310003	2393.8327541015688	N/A	1764.0
2081	0.15864052954514507	13.300111449613642	2393.8327541015688	N/A	1728.0
2082	0.15843198477191656	12.816853977608533	3424.97502966979	N/A	1710.0
2083	0.15822354009217565	11.097300058054763	2375.3495854763346	N/A	1575.0
2084	0.15801519540988607	12.903309472702226	2754.9105104182463	N/A	1701.0
2085	0.1578069506291504	12.480644620787642	2393.8327541015688	N/A	1656.0
2086	0.15759880565420836	14.095899890737897	2389.13419198766	N/A	1782.0
2087	0.1573907603894379	14.330530855821802	2332.9995848633585	N/A	1800.0
2088	0.15718281473935392	13.907530767093856	1644.3098450839182	N/A	1782.0
2089	0.15697496860860838	13.740027124235574	3432.520680237573	N/A	1755.0
2090	0.15676722190199066	13.286295639885612	2393.8327541015688	N/A	1728.0
2091	0.15655957452442582	13.226766471519385	4205.451027009447	N/A	1737.0
2092	0.1563520263809759	12.588105729620986	2393.8327541015688	N/A	1710.0
2093	0.15614457737683884	14.707103347289959	2393.8327541015688	N/A	1818.0
2094	0.15593722741734828	13.834415020190473	2340.0547536068975	N/A	1764.0
2095	0.15572997640797337	13.595490923791123	2012.447029551524	N/A	1746.0
2096	0.15552282425431851	13.000888746169261	3058.5307884437784	N/A	1719.0
2097	0.15531577086212334	13.461192668386106	2056.9396794161717	N/A	1755.0
2098	0.15510881613726202	14.049619505601397	1260.3332111565721	N/A	1773.0
2099	0.1549019599857432	12.917068338225366	3112.756814848103	N/A	1728.0
2100	0.1546952023137098	14.14271893535156	2393.8327541015688	N/A	1791.0
2101	0.15448854302743897	14.098265620386261	1948.6669797151847	N/A	1782.0
2102	0.15428198203334142	14.179667836788399	3473.5618331498567	N/A	1791.0
2103	0.15407551923796092	14.877472864238356	2997.1959311513056	N/A	1845.0
2104	0.15386915454797534	14.707103347289959	2393.8327541015688	N/A	1818.0
2105	0.15366288787019478	13.254165957473404	3418.2307800738004	N/A	1737.0
2106	0.15345671911156222	13.599012892176773	2393.8327541015688	N/A	1755.0
2107	0.15325064817915346	13.762302003687596	2393.8327541015688	N/A	1764.0
2108	0.15304467498017604	13.385026977550684	2393.8327541015688	N/A	1737.0
2109	0.15283879942196976	14.995422415022745	1272.797538018184	N/A	1827.0
2110	0.15263302141200596	13.787723517323856	3058.5307884437784	N/A	1764.0
2111	0.15242734085788778	13.631166568708714	2393.8327541015688	N/A	1782.0
2112	0.15222175766734902	13.554587563892799	1678.6158431647723	N/A	1746.0
2113	0.15201627174825494	12.489860961544439	3388.2154266974803	N/A	1701.0
2114	0.15181088300860135	12.385368722873338	5630.577139366514	N/A	1674.0
2115	0.1516055913565143	13.62079669146324	2405.592408896927	N/A	1764.0
2116	0.1514003967002504	13.2163659755379	2691.332103447864	N/A	1728.0
2117	0.15119529894819628	14.707103347289959	2393.8327541015688	N/A	1818.0
2118	0.15099029800886787	14.178508419603608	3114.5519907028065	N/A	1791.0
2119	0.15078539379091105	14.337909138749158	2393.8327541015688	N/A	1800.0
2120	0.15058058620310066	15.1145358536671	2393.8327541015688	N/A	1854.0
2121	0.1503758751543406	13.804995523292966	2698.9207834057465	N/A	1764.0
2122	0.1501712605536636	14.790314493966537	1283.0692908758554	N/A	1827.0
2123	0.149966742310231	13.330953310834232	2697.317111045647	N/A	1764.0
2124	0.14976232033333203	14.127990222735717	2393.8327541015688	N/A	1791.0
2125	0.1495579945323845	14.455918266125009	2007.361005640624	N/A	1818.0
2126	0.1493537648169334	11.989763688871395	2698.1890983751887	N/A	1656.0
2127	0.1491496310966518	14.064402063755598	1983.3649642423604	N/A	1800.0
2128	0.14894559328133994	13.210656270616894	2405.592408896927	N/A	1719.0
2129	0.14874165128092476	15.085048148384306	2393.8327541015688	N/A	1854.0
2130	0.14853780500546043	13.95961088995184	3473.5618331498567	N/A	1782.0
2131	0.1483340543651278	14.749482814382974	2393.8327541015688	N/A	1836.0
2132	0.14813039927023364	12.816638221611655	3058.5307884437784	N/A	1692.0
2133	0.14792683963121145	14.55419218736853	1644.3098450839182	N/A	1818.0
2134	0.1477233753586198	13.056682971184438	2393.8327541015688	N/A	1728.0
2135	0.14752000636314366	13.75473682940478	2393.8327541015688	N/A	1764.0
2136	0.14731673255559308	13.960296547629325	2393.8327541015688	N/A	1773.0
2137	0.14711355384690317	13.79793559633946	3470.5792763563772	N/A	1782.0
2138	0.14691047014813452	14.917376611388441	1235.754341523831	N/A	1845.0
2139	0.14670748137047163	14.707103347289959	2393.8327541015688	N/A	1818.0
2140	0.1465045874252241	12.612967736743027	3053.7122890720484	N/A	1701.0
2141	0.14630178822382567	11.972078079534025	1678.6158431647723	N/A	1647.0
2142	0.14609908367783375	14.707103347289959	2393.8327541015688	N/A	1818.0
2143	0.1458964736989301	13.583912754740119	2340.0547536068975	N/A	1755.0
2144	0.1456939581989194	13.770310264773054	1642.715145297102	N/A	1746.0
2145	0.14549153708973017	14.707103347289959	2393.8327541015688	N/A	1818.0
2146	0.1452892102834138	13.072017710081713	2340.0547536068975	N/A	1710.0
2147	0.1450869776921444	14.707103347289959	2393.8327541015688	N/A	1818.0
2148	0.14488483922821915	11.52318494602939	1260.3332111565721	N/A	1584.0
2149	0.1446827948040571	14.707103347289959	2393.8327541015688	N/A	1818.0
2150	0.14448084433219988	14.175645849430692	2332.9995848633585	N/A	1809.0
2151	0.1442789877253109	13.956906074693201	2332.9995848633585	N/A	1764.0
2152	0.14407722489617525	11.337203414012379	1972.0102146980973	N/A	1575.0
2153	0.1438755557576996	0.0	N/A	N/A	0.0
2154	0.143673980222912	13.591737351004689	2393.8327541015688	N/A	1746.0
2155	0.14347249820496133	13.778977102773272	1319.3032752133993	N/A	1800.0
2156	0.14327110961711742	14.707103347289959	2393.8327541015688	N/A	1818.0
2157	0.14306981437277067	14.47327413109898	1678.6158431647723	N/A	1809.0
2158	0.1428686123854317	12.986428594342158	1633.1269777978334	N/A	1719.0
2159	0.14266750356873148	13.356412728572748	2393.8327541015688	N/A	1737.0
2160	0.14246648783642113	13.53508183035589	2393.8327541015688	N/A	1737.0
2161	0.14226556510237098	13.75473682940478	2393.8327541015688	N/A	1764.0
2162	0.14206473528057106	14.707103347289959	2393.8327541015688	N/A	1818.0
2163	0.14186399828513063	13.384749869703237	1985.1350739115885	N/A	1719.0
2164	0.1416633540302782	14.041446962499645	2757.2257982630276	N/A	1782.0
2165	0.1414628024303609	14.336663741885797	2393.8327541015688	N/A	1800.0
2166	0.14126234339984445	14.707103347289959	2393.8327541015688	N/A	1818.0
2167	0.14106197685331312	14.161317199428332	1283.0692908758554	N/A	1800.0
2168	0.14086170270546916	14.733901060546227	2393.8327541015688	N/A	1845.0
2169	0.14066152087113293	12.93409371477307	2393.8327541015688	N/A	1728.0
2170	0.14046143126524235	12.772544395443376	2393.8327541015688	N/A	1710.0
2171	0.14026143380285316	13.805258787848317	1984.9414975439483	N/A	1755.0
2172	0.14006152839913788	15.294720201781965	1984.9414975439483	N/A	1872.0
2173	0.1398617149693867	14.873590549382957	2332.9995848633585	N/A	1845.0
2174	0.13966199342900631	12.766563765743022	3833.158316747709	N/A	1710.0
2175	0.13946236369352016	13.762302003687596	2393.8327541015688	N/A	1764.0
2176	0.13926282567856807	12.186438900210677	2400.168219519419	N/A	1674.0
2177	0.1390633792999063	14.434523002658313	2393.8327541015688	N/A	1809.0
2178	0.13886402447340673	13.426443785520712	2393.8327541015688	N/A	1737.0
2179	0.13866476111505754	14.116351983735846	2393.8327541015688	N/A	1791.0
2180	0.1384655891409622	14.391169395897995	2052.252545915802	N/A	1800.0
2181	0.13826650846733934	0.0	N/A	N/A	0.0
2182	0.13806751901052317	14.512011835732357	2393.8327541015688	N/A	1809.0
2183	0.13786862068696282	14.906246157446988	2393.8327541015688	N/A	1836.0
2184	0.13766981341322182	14.741224350408595	2400.168219519419	N/A	1827.0
2185	0.1374710971059785	13.717948464284444	2393.8327541015688	N/A	1764.0
2186	0.13727247168202528	13.291238542494717	4136.886506032957	N/A	1737.0
2187	0.1370739370582693	13.62531101276752	3833.637680568162	N/A	1755.0
2188	0.13687549315173064	13.657074610336286	3833.158316747709	N/A	1764.0
2189	0.1366771398795441	14.175158688121911	2393.8327541015688	N/A	1764.0
2190	0.13647887715895712	13.323000740717323	1283.0692908758554	N/A	1746.0
2191	0.1362807049073309	13.776515239329905	2393.8327541015688	N/A	1719.0
2192	0.13608262304213947	13.762302003687596	2393.8327541015688	N/A	1764.0
2193	0.13588463148097008	14.933063466666852	1319.3032752133993	N/A	1836.0
2194	0.13568673014152233	14.707103347289959	2393.8327541015688	N/A	1818.0
2195	0.1354889189416082	13.205197639885062	1984.9414975439483	N/A	1737.0
2196	0.13529119779915222	12.751521333971843	2393.8327541015688	N/A	1692.0
2197	0.13509356663219063	14.72684316189318	2393.8327541015688	N/A	1827.0
2198	0.13489602535887202	12.743821405014632	1736.5894641706702	N/A	1719.0
2199	0.1346985738974562	14.434523002658313	2393.8327541015688	N/A	1809.0
2200	0.1345012121663145	13.535536150156307	1644.3098450839182	N/A	1755.0
2201	0.13430394008392943	13.588514503087223	1283.0692908758554	N/A	1764.0
2202	0.13410675756889479	14.681232056553384	2393.8327541015688	N/A	1809.0
2203	0.13390966453991504	0.0	N/A	N/A	0.0
2204	0.13371266091580514	13.03261970751734	3778.5715481336856	N/A	1728.0
2205	0.1335157466154906	14.707103347289959	2393.8327541015688	N/A	1818.0
2206	0.1333189215580074	14.933063466666852	1319.3032752133993	N/A	1836.0
2207	0.1331221856625011	12.919923386730858	2393.8327541015688	N/A	1710.0
2208	0.13292553884822755	14.707103347289959	2393.8327541015688	N/A	1818.0
2209	0.13272898103455177	14.053943480288613	1676.344070012671	N/A	1818.0
2210	0.13253251214094852	12.492067558968047	2698.9207834057465	N/A	1665.0
2211	0.1323361320870018	11.456000976546516	3124.8341330222534	N/A	1620.0
2212	0.13213984079240448	14.707103347289959	2393.8327541015688	N/A	1818.0
2213	0.13194363817695842	13.600113772021492	2007.361005640624	N/A	1746.0
2214	0.13174752416057411	14.511804261158817	3388.2154266974803	N/A	1827.0
2215	0.1315514986632702	14.707103347289959	2393.8327541015688	N/A	1818.0
2216	0.13135556160517425	0.0	N/A	N/A	0.0
2217	0.13115971290652118	14.380659458121151	3833.158316747709	N/A	1809.0
2218	0.13096395248765402	12.202195271836894	2393.8327541015688	N/A	1647.0
