episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1166	0.41005039867429227	17.693438447793003	604.2944530966595	1660.6078500626038	1062.0
1167	0.4096784119432817	15.537360423877294	604.2944530966595	5171.551993972644	1620.0
1168	0.4093067435578224	17.681089604506866	604.2944530966595	2794.3090720388527	1062.0
1169	0.4089353929735008	16.31299477649718	604.2944530966595	3760.951963416264	1575.0
1170	0.4085643596472993	13.741225453409863	3069.559006556046	3886.808582197577	1161.0
1171	0.40819364303759054	17.364363403978935	604.2944530966595	2794.3090720388527	1233.0
1172	0.4078232426041333	16.60074007250787	604.2944530966595	3690.1665085690097	1296.0
1173	0.4074531578080668	17.598293298233486	793.1824441499089	1606.1143800797438	981.0
1174	0.40708338811190736	17.876771781126337	604.2944530966595	1660.6078500626038	963.0
1175	0.40671393297954284	0.0	N/A	N/A	0.0
1176	0.40634479187622774	14.014257973480262	3390.5442547173225	5181.598503208054	1314.0
1177	0.4059759642685796	15.432062926218986	604.2944530966595	1942.3263283565327	1521.0
1178	0.4056074496245733	16.019575723703156	604.2944530966595	3799.9804364354427	1269.0
1179	0.4052392474135371	0.0	N/A	N/A	0.0
1180	0.40487135710614763	14.288600781220566	1167.3435451739197	5234.048675643784	1431.0
1181	0.40450377817442584	16.655069134403995	604.2944530966595	3443.2199744056743	1431.0
1182	0.404136510091732	17.677620297199727	604.2944530966595	1581.3603508966848	1071.0
1183	0.40376955233276146	13.220663536988432	1210.134778889165	5303.303495857039	1512.0
1184	0.40340290437353976	17.001127713411	604.2944530966595	3837.258974337411	1269.0
1185	0.40303656569141866	15.038052527835594	604.2944530966595	5593.119276703614	1638.0
1186	0.4026705357650713	16.093565434741986	604.2944530966595	4844.62762034147	1512.0
1187	0.4023048140744877	17.110694142097817	972.8746348746583	2350.76402359137	1233.0
1188	0.40193940010097085	17.38535849064802	604.2944530966595	2764.808392194892	1152.0
1189	0.4015742933271317	17.9932362102892	604.2944530966595	1863.666470546595	900.0
1190	0.40120949323688493	17.50344620445537	1193.379639016615	2367.8110851347233	864.0
1191	0.4008449993154448	17.297305844466727	604.2944530966595	3035.5699436697914	1269.0
1192	0.40048081104932054	0.0	N/A	N/A	0.0
1193	0.40011692792631215	16.82818523099281	604.2944530966595	4521.364429061325	1296.0
1194	0.3997533494355059	17.034602401250016	927.7507863852354	2318.804287235049	981.0
1195	0.3993900750672704	17.693167948619337	604.2944530966595	1879.686662908867	1062.0
1196	0.3990271043132517	11.952732875308575	972.8746348746583	2275.633101989678	1341.0
1197	0.39866443666636986	14.970984571315963	1676.0049735244106	2792.496910467884	954.0
1198	0.39830207162081377	14.172245197690506	3000.832675088283	4223.994754544069	1548.0
1199	0.3979400086720376	15.73531301187825	972.8746348746583	6609.631455277107	1593.0
1200	0.3975782473167564	0.0	N/A	N/A	0.0
1201	0.3972167870529417	16.794268111810847	972.8746348746583	2043.800062518371	1404.0
1202	0.3968556273798177	17.698151128443733	793.1824441499089	1632.47304688027	927.0
1203	0.39649476779785664	12.291579196031623	807.0847233279524	N/A	1386.0
1204	0.3961342078087753	16.657493904386087	604.2944530966595	1879.686662908867	1620.0
1205	0.39577394691553003	16.3436882919946	1210.134778889165	2387.6548599392836	1053.0
1206	0.39541398462231325	16.27915025278932	604.2944530966595	4127.55849699883	1251.0
1207	0.39505432043454947	17.37650128195267	604.2944530966595	1879.686662908867	1233.0
1208	0.39469495385889053	13.812433868554155	604.2944530966595	6565.3047203597025	1548.0
1209	0.3943358844032123	11.837359012169726	854.6000977325491	6361.611991304707	1314.0
1210	0.3939771115766102	16.083603700035397	604.2944530966595	3890.3799444937235	1188.0
1211	0.3936186348893951	14.437261319496944	972.8746348746583	5510.231011026457	1539.0
1212	0.3932604538530895	15.642981010301737	1193.379639016615	5167.944977695654	1458.0
1213	0.39290256798042367	16.945487525493185	604.2944530966595	3735.702010800456	1458.0
1214	0.3925449767853315	0.0	N/A	N/A	0.0
1215	0.3921876797829462	16.65884129773348	1268.6955109349738	2708.880561778888	1530.0
1216	0.39183067648959746	16.80305494521634	1193.379639016615	2367.8110851347233	1242.0
1217	0.39147396642280596	18.197759830065365	604.2944530966595	1547.9134766862958	792.0
1218	0.3911175491012805	14.646946036973347	604.2944530966595	N/A	1440.0
1219	0.3907614240449142	14.884726924411243	1939.8411587126145	5279.810056671386	1431.0
1220	0.3904055907747799	16.586520668101603	604.2944530966595	1863.666470546595	1656.0
1221	0.390050048813127	17.70985636388364	604.2944530966595	1879.686662908867	1053.0
1222	0.3896947976833769	17.639954056326378	604.2944530966595	3031.2856003626084	1089.0
1223	0.3893398369101201	12.717740285496236	854.6000977325491	5928.82733450943	1395.0
1224	0.38898516601911115	17.74178055471158	604.2944530966595	2382.3356405158215	1017.0
1225	0.3886307845372662	15.887628320061193	604.2944530966595	4800.588917738615	1314.0
1226	0.38827669199265824	16.220618531837914	604.2944530966595	4474.2084884571195	1602.0
1227	0.38792288791451357	17.49316794861934	604.2944530966595	1879.686662908867	1170.0
1228	0.3875693718332084	13.967772927931392	1193.379639016615	4489.93673925067	1521.0
1229	0.38721614328026455	15.441191808756752	604.2944530966595	N/A	1557.0
1230	0.3868632017883461	17.743167948619337	604.2944530966595	1879.686662908867	1035.0
1231	0.38651054689125586	15.125398371967703	972.8746348746583	4058.217091684889	1521.0
1232	0.3861581781239307	16.96056039753841	1268.5782159616597	2340.610244820179	864.0
1233	0.38580609502243957	15.886257112208021	1583.603103475122	3887.141664689949	1386.0
1234	0.38545429712397794	17.597370604221414	604.2944530966595	3015.129064525415	1089.0
1235	0.38510278396686537	16.753107059946856	971.8024446581123	2258.060184393547	1053.0
1236	0.3847515550905418	17.826569543622536	604.2944530966595	1863.666470546595	990.0
1237	0.38440061003556325	14.623617915332666	1563.8371598844997	6999.7911845406325	1566.0
1238	0.38404994834359896	16.607697555269453	604.2944530966595	3173.701987655266	1368.0
1239	0.38369956955742734	0.0	N/A	N/A	0.0
1240	0.3833494732209326	17.07123627212232	1186.741663207047	2392.7617937853825	963.0
1241	0.38299965887910103	0.0	N/A	N/A	0.0
1242	0.3826501260780176	16.54437349476805	856.2428197877607	3558.600805329328	1476.0
1243	0.3823008743648626	16.2694853785787	927.7507863852354	3386.5917344696873	1152.0
1244	0.3819519032879073	17.543167948619338	604.2944530966595	1879.686662908867	1143.0
1245	0.3816032123965116	16.708055801084186	604.2944530966595	4096.940593634164	1512.0
1246	0.3812548012411199	15.460613620541908	1307.4702167524015	N/A	1575.0
1247	0.38090666937325723	14.195985247966927	807.0847233279524	5524.256987978227	1548.0
1248	0.3805588163455269	16.43868102678065	604.2944530966595	1660.6078500626038	1512.0
1249	0.38021124171160603	17.66040311215811	604.2944530966595	1643.9109352775329	1080.0
1250	0.37986394502624243	16.580708211262987	972.8746348746583	3153.6003628180097	1098.0
1251	0.37951692584525165	16.956853588657182	604.2944530966595	2764.4441413341337	1449.0
1252	0.3791701837255125	10.822506751130271	3824.69089481407	4923.8645405389325	1278.0
1253	0.37882371822496486	0.0	N/A	N/A	0.0
1254	0.37847752890260544	16.119625708652833	604.2944530966595	5170.328152586542	1404.0
1255	0.37813161531848516	15.57104729581444	604.2944530966595	N/A	1575.0
1256	0.37778597703370465	17.40577325979212	604.2944530966595	3457.0037444342934	1125.0
1257	0.37744061361041237	15.924360073551458	604.2944530966595	4903.170330465384	1620.0
1258	0.37709552461179985	18.15922424301383	604.2944530966595	2252.0828770120247	792.0
1259	0.37675070960209955	17.21452070193175	793.1824441499089	1632.47304688027	1188.0
1260	0.3764061681465808	17.396000735233287	604.2944530966595	3164.855906701289	1215.0
1261	0.3760618998115469	17.539242404678763	604.2944530966595	3747.0490401259926	1134.0
1262	0.3757179041643317	17.17129816316798	604.2944530966595	2389.686937494616	1341.0
1263	0.3753741807732963	12.905651636586402	854.6000977325491	N/A	1395.0
1264	0.37503072920782565	16.12932496668731	604.2944530966595	7008.71303914696	1620.0
1265	0.37468754903832613	14.90284727784017	1640.2458606308749	4580.418437273426	1539.0
1266	0.374344639836221	14.84600079754501	1911.9182655621917	6371.951809791608	1575.0
1267	0.37400200117394855	0.0	N/A	N/A	0.0
1268	0.3736596326249576	16.408573752809538	1186.741663207047	3776.0452422342887	1305.0
1269	0.3733175337637056	16.181290468355368	604.2944530966595	3752.2417326912223	1593.0
1270	0.3729757041656543	17.552802211089997	972.8746348746583	2777.1419702659223	972.0
1271	0.3726341434072673	16.394127249696787	604.2944530966595	4177.113675021351	1593.0
1272	0.37229285106600707	0.0	N/A	N/A	0.0
1273	0.3719518267203308	15.38998238756436	927.7507863852354	6637.792081520618	1593.0
1274	0.3716110699496885	17.207748914066194	604.2944530966595	3022.8309227277314	927.0
1275	0.371270580334519	17.717207972575146	604.2944530966595	2404.910590195042	1044.0
1276	0.37093035745624714	0.0	N/A	N/A	0.0
1277	0.3705904008972811	18.13139619930789	604.2944530966595	1355.1818572110612	828.0
1278	0.37025071024100853	17.272916715192444	1193.379639016615	2051.7186366109268	990.0
1279	0.36991128507179405	14.384032276300978	604.2944530966595	4774.108802522062	1494.0
1280	0.36957212497497616	16.19453602817758	1307.4702167524015	2698.0591876170415	1260.0
1281	0.36923322953686377	17.4310931633987	604.2944530966595	1547.9134766862958	1206.0
1282	0.3688945983447339	16.268822915928332	1667.2539875212651	3017.736689334285	873.0
1283	0.368556230986828	17.51398169961808	604.2944530966595	3015.129064525415	1134.0
1284	0.36821812705234913	14.265440231807162	1175.953803611933	3849.9243216600103	1503.0
1285	0.3678802861314592	18.07759856138013	604.2944530966595	1581.3603508966848	855.0
1286	0.36754270781527576	18.093167948619335	604.2944530966595	1879.686662908867	846.0
1287	0.3672053916958692	0.0	N/A	N/A	0.0
1288	0.36686833736625934	17.52328589284087	854.6000977325491	3391.5808328725625	1116.0
1289	0.36653154442041347	15.813301586538607	604.2944530966595	1942.3263283565327	1539.0
1290	0.36619501245324204	17.209636340030208	604.2944530966595	1879.686662908867	1323.0
1291	0.3658587410605971	15.314950484686918	604.2944530966595	N/A	1566.0
1292	0.3655227298392685	16.78313636197644	807.0847233279524	1980.595064636556	1404.0
1293	0.3651869783869809	16.63745246992974	1186.741663207047	2392.7617937853825	1197.0
1294	0.36485148630239184	12.616479768412686	2293.6675665096504	6253.6470798464	1404.0
1295	0.36451625318508785	0.0	N/A	N/A	0.0
1296	0.36418127863558236	15.213510817898412	1186.741663207047	6287.1969786049785	1638.0
1297	0.363846562255312	17.893167948619336	604.2944530966595	1879.686662908867	954.0
1298	0.36351210364663455	15.880075316397669	604.2944530966595	4970.865974732117	1557.0
1299	0.36317790241282566	13.841579876583978	604.2944530966595	3100.8203564697587	1458.0
1300	0.36284395815807613	0.0	N/A	N/A	0.0
1301	0.3625102704874893	0.0	N/A	N/A	0.0
1302	0.36217683900707776	14.338411566078593	2334.35190754006	3398.1554209315814	1422.0
1303	0.36184366332376106	16.961766543374004	604.2944530966595	1879.686662908867	1449.0
1304	0.3615107430453627	16.02428411764989	604.2944530966595	6043.984820105708	1656.0
1305	0.3611780777806073	17.271607393919002	604.2944530966595	1879.686662908867	1269.0
1306	0.36084566713911814	0.0	N/A	N/A	0.0
1307	0.3605135107314139	18.059902876955867	604.2944530966595	1863.666470546595	864.0
1308	0.36018160816890665	14.782916129858862	1640.2458606308749	N/A	1530.0
1309	0.3598499590638983	0.0	N/A	N/A	0.0
1310	0.3595185630295782	17.141197804665136	604.2944530966595	3173.701987655266	1080.0
1311	0.359187419680021	16.00094398243523	927.7507863852354	3744.0527283535916	1269.0
1312	0.358856528630183	17.04655278989971	793.1824441499089	1632.47304688027	1278.0
1313	0.3585258894959005	14.886740707715214	2663.9917655882423	4535.990836417909	1215.0
1314	0.3581955018938857	16.672587214621657	604.2944530966595	4110.10379100849	1350.0
1315	0.35786536544172576	16.375427900114396	889.5656104995817	4202.803092460894	1251.0
1316	0.3575354797578787	16.446904293622104	604.2944530966595	3081.0583018329385	1593.0
1317	0.35720584446167136	16.83451565462813	604.2944530966595	3837.258974337411	1359.0
1318	0.35687645917329713	17.90985636388364	604.2944530966595	1879.686662908867	945.0
1319	0.3565473235138126	18.026523030550308	604.2944530966595	1879.686662908867	882.0
1320	0.35621843710513523	13.177393609545154	604.2944530966595	4523.2313444949	1467.0
1321	0.3558897995700411	16.924382751674628	604.2944530966595	3022.8309227277314	1080.0
1322	0.3555614105321614	16.095271190004205	604.2944530966595	3544.893231162604	1557.0
1323	0.35523326961598134	14.858710314768512	604.2944530966595	4829.607620973546	1503.0
1324	0.35490537644683573	17.115019896918835	604.2944530966595	4182.078647614729	1287.0
1325	0.35457773065090814	16.9303210153888	604.2944530966595	2005.5871823461937	1458.0
1326	0.3542503318552269	16.844559709427124	1307.4702167524015	2698.0591876170415	909.0
1327	0.35392317968766374	13.307376679310659	2246.98187201261	N/A	1503.0
1328	0.3535962737769305	17.693438447793003	604.2944530966595	1660.6078500626038	1062.0
1329	0.3532696137525766	0.0	N/A	N/A	0.0
1330	0.3529431992449873	18.027476882054568	604.2944530966595	1581.3603508966848	882.0
1331	0.35261702988538013	16.083669796081185	604.2944530966595	6676.047400199156	1629.0
1332	0.3522911053058032	16.54266537753528	1307.4702167524015	3400.914046046301	1062.0
1333	0.3519654251391323	16.36317748888294	1186.741663207047	2392.7617937853825	1341.0
1334	0.35163998901906834	0.0	N/A	N/A	0.0
1335	0.35131479658013554	17.74178055471158	604.2944530966595	2382.3356405158215	1017.0
1336	0.35098984745767803	15.66171716566084	2699.1084961528163	4104.682061375513	1269.0
1337	0.3506651412878581	17.959856363883645	604.2944530966595	1879.686662908867	918.0
1338	0.35034067770765354	0.0	N/A	N/A	0.0
1339	0.3500164563548548	17.526512548477417	972.8746348746583	2755.0147621873853	1008.0
1340	0.3496924768680636	17.11426582193169	604.2944530966595	4130.04022629269	1242.0
1341	0.3493687388866892	0.0	N/A	N/A	0.0
1342	0.3490452420509471	0.0	N/A	N/A	0.0
1343	0.348721986001856	15.974914967497668	1583.603103475122	4108.337657755934	1395.0
1344	0.3483989703812357	16.851097739222585	604.2944530966595	3768.629654047767	1197.0
1345	0.3480761948317044	17.77650128195267	604.2944530966595	1879.686662908867	1017.0
1346	0.34775365899667676	0.0	N/A	N/A	0.0
1347	0.34743136252036144	0.0	N/A	N/A	0.0
1348	0.34710930504775817	17.642969673363538	604.2944530966595	1879.686662908867	1089.0
1349	0.34678748622465627	16.923272101936345	1133.1426206285635	3117.890944967595	1125.0
1350	0.3464659056976319	0.0	N/A	N/A	0.0
1351	0.3461445631140453	16.87696393602487	604.2944530966595	3492.3600813138737	1206.0
1352	0.3458234581220395	13.908621947691888	604.2944530966595	3010.912297446046	1368.0
1353	0.3455025903705369	14.216176533006589	1301.2549551095829	N/A	1512.0
1354	0.3451819595092379	14.14850757743472	1347.9806358891778	4183.975205410205	1242.0
1355	0.3448615651886179	14.811490088807224	927.7507863852354	4125.299889852889	1449.0
1356	0.3445414070599253	11.369355250401423	604.2944530966595	N/A	1287.0
1357	0.34422148477517955	18.1108102153879	604.2944530966595	1581.3603508966848	837.0
1358	0.34390179798716813	12.019329757439595	1307.4702167524015	N/A	1404.0
1359	0.34358234634944496	0.0	N/A	N/A	0.0
1360	0.34326312951632776	16.498150343801303	1588.8392787997063	3311.3766590365462	1422.0
1361	0.3429441471428961	16.327893042760458	1307.4702167524015	2698.0591876170415	1188.0
1362	0.3426253988849889	17.27842546009214	972.8746348746583	2043.800062518371	1143.0
1363	0.3423068843992023	0.0	N/A	N/A	0.0
1364	0.3419886033428876	0.0	N/A	N/A	0.0
1365	0.3416705553741486	16.908055801084185	604.2944530966595	4096.940593634164	1404.0
1366	0.34135274015184014	15.98650183522101	604.2944530966595	5559.810865387655	1485.0
1367	0.3410351573355651	17.108733555979228	1564.0830354575494	2740.768829152195	909.0
1368	0.3407178065856724	18.193438447793003	604.2944530966595	1660.6078500626038	792.0
1369	0.3404006875632557	18.259834615286003	604.2944530966595	1879.686662908867	756.0
1370	0.3400837999301497	17.67810097499927	604.2944530966595	2055.9838670049435	1053.0
1371	0.33976714334892955	18.214448124568623	604.2944530966595	1547.9134766862958	783.0
1372	0.33945071748290734	17.438995468100025	807.0847233279524	1980.595064636556	1062.0
1373	0.3391345219961308	15.76117732085934	604.2944530966595	3532.886182591102	1368.0
1374	0.338818556553381	17.113905236685444	604.2944530966595	3035.5699436697914	1368.0
1375	0.3385028208201699	18.410978290843858	604.2944530966595	1564.0064826971889	675.0
1376	0.33818731446273875	14.439382004077169	1175.953803611933	N/A	1539.0
1377	0.33787203714805536	15.927751364605463	604.2944530966595	1879.686662908867	1575.0
1378	0.33755698854381266	16.86572509681768	604.2944530966595	2663.822137061836	1125.0
