episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
2755	0.03684204148407422	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2756	0.03668448861388873	18.344841854183734	865.7269323839099	1879.8038637671618	666.0
2757	0.03652699287983152	18.044554459459732	865.7269323839099	1897.905084634977	828.0
2758	0.03636955424047694	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2759	0.03621217265444476	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2760	0.03605484808039927	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2761	0.03589758047704994	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2762	0.035740369803150984	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2763	0.035583216017501695	16.480328460724024	865.7269323839099	3344.1792308333347	1161.0
2764	0.03542611907894533	17.491608672481757	1311.1720638598406	2356.5399887546428	783.0
2765	0.03526907894637066	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2766	0.035112095578710534	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2767	0.034955168934942216	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2768	0.03479829897408793	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2769	0.034641485655213966	16.699800997367355	1591.126808706929	2457.916040546204	891.0
2770	0.03448472893743071	18.044554459459732	865.7269323839099	1897.905084634977	828.0
2771	0.03432802877989327	17.773215417071427	1282.3912962338618	2369.038234006838	909.0
2772	0.034171385141800736	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2773	0.03401479798239637	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2774	0.03385826726096741	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2775	0.033701792936845054	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2776	0.033545374969404906	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2777	0.03338901331806565	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2778	0.033232707942290496	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2779	0.03307645880158616	17.55191594628875	938.3394698036803	1976.661074289802	693.0
2780	0.032920265855503006	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2781	0.032764129063634795	18.04455445945973	865.7269323839099	1897.905084634977	828.0
2782	0.03260804838561948	18.044554459459732	865.7269323839099	1897.905084634977	828.0
2783	0.032452023781137984	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2784	0.03229605520991474	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2785	0.032140142631717716	0.0	N/A	N/A	0.0
2786	0.031984286006358276	17.92725247602179	865.7269323839099	1897.905084634977	891.0
2787	0.031828485293690645	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2788	0.03167274045361257	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2789	0.03151705144606487	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2790	0.031361418231031446	16.944806677830613	865.7269323839099	3694.0209635765405	1098.0
2791	0.03120584076853894	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2792	0.031050319018657402	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2793	0.030894852941499407	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2794	0.03073944249722038	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2795	0.03058408764601861	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2796	0.030428788348135116	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2797	0.03027354456385367	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2798	0.030118356253500123	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2799	0.02996322337744317	16.908546686621104	1657.6959618921699	2697.3722358732216	909.0
2800	0.029808145896094262	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2801	0.029653123769906697	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2802	0.029498156959376298	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2803	0.02934324542504141	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2804	0.029188389127482228	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2805	0.029033588027321366	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2806	0.02887884208522329	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2807	0.02872415126189476	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2808	0.0285695155180844	0.0	N/A	N/A	0.0
2809	0.02841493481458257	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2810	0.02826040911222183	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2811	0.028105938371876138	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2812	0.02795152255446154	18.044554459459732	865.7269323839099	1897.905084634977	828.0
2813	0.027797161620935484	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2814	0.027642855532297395	18.36170222427079	842.1670203658296	1548.4999531743147	666.0
2815	0.027488604249587878	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2816	0.027334407733889066	18.127887792793064	865.7269323839099	1897.905084634977	783.0
2817	0.027180265946324833	18.12788779279306	865.7269323839099	1897.905084634977	783.0
2818	0.027026178848060134	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2819	0.026872146400301333	0.0	N/A	N/A	0.0
2820	0.026718168564296096	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2821	0.0265642453013335	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2822	0.026410376572743144	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2823	0.02625656233989626	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2824	0.026102802564205163	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2825	0.025949097207122684	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2826	0.02579544623014285	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2827	0.025641849594800648	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2828	0.025488307262671706	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2829	0.02533481919537217	16.764321332365164	865.7269323839099	3344.1792308333347	1008.0
2830	0.025181385354559382	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2831	0.02502800570193109	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2832	0.02487468019922523	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2833	0.024721408808220824	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2834	0.02456819149073708	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2835	0.024415028208633505	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2836	0.024261918923810133	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2837	0.024108863598207186	17.02521335328777	1657.6959618921699	2697.3722358732216	846.0
2838	0.0239558621938053	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2839	0.023802914672624742	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2840	0.02365002099672653	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2841	0.02349718112821153	18.044554459459732	865.7269323839099	1897.905084634977	828.0
2842	0.023344395029220255	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2843	0.023191662661933732	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2844	0.023038983988572515	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2845	0.022886358971396903	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2846	0.022733787572707387	17.793715141954152	865.7269323839099	1897.905084634977	963.0
2847	0.022581269754843647	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2848	0.022428805480185554	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2849	0.02227639471115228	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2850	0.022124037410202413	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2851	0.021971733539834504	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2852	0.021819483062586076	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2853	0.021667285941034287	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2854	0.021515142137795595	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2855	0.021363051615525652	18.12788779279306	865.7269323839099	1897.905084634977	783.0
2856	0.02121101433691941	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2857	0.02105903026471101	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2858	0.020907099361673676	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2859	0.020755221590619488	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2860	0.02060339691439972	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2861	0.02045162529590494	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2862	0.020299906698063808	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2863	0.020148241083844498	16.995412860566166	1318.8599154369824	2354.641086681058	819.0
2864	0.019996628416253603	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2865	0.019845068658336795	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2866	0.019693561773177937	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2867	0.01954210772389997	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2868	0.019390706473664032	17.046887478367953	865.7269323839099	3867.0783717614895	1188.0
2869	0.019239357985670114	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2870	0.0190880622231564	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2871	0.01893681914939971	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2872	0.018785628727715054	17.791149314896458	865.7269323839099	1897.905084634977	963.0
2873	0.018634490921455638	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2874	0.018483405694013078	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2875	0.018332373008817515	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2876	0.018181392829336396	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2877	0.018030465119076022	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2878	0.017879589841580446	17.02521335328777	1657.6959618921699	2697.3722358732216	846.0
2879	0.017728766960431575	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2880	0.01757799643924951	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2881	0.01742727824169188	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2882	0.01727661233145472	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2883	0.017125998672271048	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2884	0.01697543722791217	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2885	0.016824927962187042	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2886	0.016674470838941913	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2887	0.016524065822060896	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2888	0.016373712875465407	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2889	0.01622341196311461	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2890	0.016073163049004635	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2891	0.015922966097169144	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2892	0.015772821071679544	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2893	0.015622727936643765	17.166597984068098	865.7269323839099	1897.905084634977	1278.0
2894	0.01547268665620738	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2895	0.015322697194553148	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2896	0.015172759515900691	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2897	0.015022873584506602	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2898	0.014873039364664997	17.92725247602179	865.7269323839099	1897.905084634977	891.0
2899	0.01472325682070641	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2900	0.014573525916998342	17.91798093249652	865.7269323839099	2409.9648044015003	891.0
2901	0.01442384661794538	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2902	0.014274218887988743	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2903	0.014124642691606404	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2904	0.013975117993312858	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2905	0.013825644757659683	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2906	0.013676222949234651	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2907	0.01352685253266217	18.127887792793064	865.7269323839099	1897.905084634977	783.0
2908	0.013377533472603176	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2909	0.01322826573375524	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2910	0.013079049280851685	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2911	0.012929884078662912	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2912	0.012780770091995075	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2913	0.012631707285691185	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2914	0.012482695624629558	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2915	0.012333735073725371	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2916	0.012184825597929771	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2917	0.012035967162229655	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2918	0.011887159731648111	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2919	0.011738403271244202	18.36170222427079	842.1670203658296	1548.4999531743147	666.0
2920	0.011589697746112737	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2921	0.011441043121384498	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2922	0.011292439362226014	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2923	0.011143886433839567	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2924	0.010995384301463185	17.74455403551257	865.7269323839099	3035.8478343925817	963.0
2925	0.010846932930370423	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2926	0.010698532285870588	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2927	0.010550182333308178	17.02521335328777	1657.6959618921699	2697.3722358732216	846.0
2928	0.010401883038063775	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2929	0.010253634365552933	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2930	0.010105436281226954	18.061221126126398	865.7269323839099	1897.905084634977	819.0
2931	0.009957288750572113	17.55191594628875	938.3394698036803	1976.661074289802	693.0
2932	0.009809191739110323	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2933	0.00966114521239858	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2934	0.009513149136029186	18.211221126126397	865.7269323839099	1897.905084634977	738.0
